Date,Ticker,Close,return_1d,return_5d,return_20d,ma20_ma60_ratio,close_ma20_ratio,close_ma60_ratio,volatility_5d,volatility_20d,rsi,forward_return_5d,target
2023-09-13,D05_SI,25.97116470336914,0.00841854038493195,0.004191663532955081,0.007509873380256993,0.02225267843619627,0.012696478398322997,0.03523168748558936,0.007153643326611801,0.005706111997430144,67.12973469189936,0.0041741668300729895,0
2023-09-14,D05_SI,26.397050857543945,0.01639842336834274,0.020353309038394274,0.029909491483724793,0.021984484861475195,0.0277670095144249,0.050361937776218335,0.00992566896237673,0.006542612482676211,73.70375776595841,-0.025520791447360303,0
2023-09-15,D05_SI,26.513195037841797,0.0043998922805672525,0.030394088648041384,0.04485803985321746,0.02239745718374886,0.030006659915153833,0.053076189979579524,0.008447471054168765,0.005982359060680461,74.27533612676653,-0.028913532198366232,0
2023-09-18,D05_SI,26.505455017089844,-0.0002919308948207133,0.02209608775240368,0.04614923660760328,0.022978800450551118,0.027372607285136574,0.050980397416304335,0.008790442800348186,0.0059480321942845605,70.61234707912072,-0.022787045824226637,0
2023-09-19,D05_SI,26.195720672607425,-0.011685682976682044,0.017137687382009714,0.04028290273586177,0.023703183367850933,0.01337485871728794,0.03739506881383403,0.010444391790253367,0.006469372002653818,58.67162461620136,-0.00945900940593003,0
2023-09-20,D05_SI,26.079572677612305,-0.004433853775077656,0.0041741668300729895,0.031231053122641406,0.023859103689591876,0.007342775230650966,0.0313770709558403,0.010496641409833599,0.006599058052236654,60.00001859033228,-0.00742283796332488,0
2023-09-21,D05_SI,25.723377227783203,-0.013658024777947086,-0.025520791447360303,0.01280502242912207,0.023409115474059217,-0.007039216738844778,0.016205116897727967,0.007589705003870189,0.007382195288012825,48.64864415044912,0.0084286771218951,0
2023-09-22,D05_SI,25.746604919433594,0.0009029798632078645,-0.028913532198366232,0.013410426374336426,0.02283119085309271,-0.006795708492735253,0.01588032824277774,0.006586337981915481,0.007381883236158525,47.038260539693326,0.011729407326784624,1
2023-09-25,D05_SI,25.90147399902344,0.006015126269054205,-0.022787045824226637,0.016717269815319957,0.022436435511839603,-0.0016415553743602818,0.020758049486183427,0.008295210413512357,0.007465514172745477,52.01343030795982,0.004185250598092605,0
2023-09-26,D05_SI,25.947935104370117,0.0017937629861692894,-0.00945900940593003,0.008729719841933381,0.02161015267251698,-0.00028338746190503805,0.021320641164294774,0.007563373702451682,0.007174478173111792,51.85188871251064,0.0005968748895102127,0
2023-09-27,D05_SI,25.885988235473633,-0.0023873525445210486,-0.00742283796332488,0.0020983816787851772,0.020492493546441892,-0.0027741936104881404,0.01766144979129436,0.007444792253778622,0.0071444188043028115,50.3289686912556,-0.006281815714788586,0
2023-09-28,D05_SI,25.9401912689209,0.002093914010707465,0.0084286771218951,0.01055800023198028,0.019721149825075557,-0.001207484456000607,0.018489852387206795,0.0030051886659176056,0.006992053151089053,54.60751254935878,-0.006865669161569055,0
2023-09-29,D05_SI,26.04859733581543,0.004179077392710395,0.011729407326784624,0.010210197015504852,0.01875766577919591,0.0024584514301964067,0.02126223201965427,0.0031462496734667427,0.006982125487164727,52.66899547241592,0.004458969550120484,0
2023-10-02,D05_SI,26.009878158569336,-0.0014864208136403656,0.004185250598092605,0.005086657213299706,0.01731160525518538,0.0007149044971079821,0.01803888589674263,0.002713827113603889,0.006956962102896078,56.27370728006668,-0.00029758004650259906,0
2023-10-03,D05_SI,25.963422775268555,-0.0017860669326309475,0.0005968748895102127,0.006000688043816149,0.015926300267208537,-0.0013699560380627807,0.014534525897930584,0.0028667449736595697,0.006939519698374483,49.792568017146486,0.013122532977684509,1
2023-10-04,D05_SI,25.723377227783203,-0.009245527816694743,-0.006281815714788586,-0.0053891974008248855,0.01425076896145927,-0.010337541442726028,0.00376590960400347,0.0051217273677971525,0.007243589297132366,29.953720888259284,0.01505109792356163,1
2023-10-05,D05_SI,25.762094497680664,0.0015051394517373584,-0.006865669161569055,-0.004190335112532528,0.012664960572149386,-0.008641226647665978,0.003914293129695601,0.00503163090286669,0.007253371689291322,26.570121316332788,0.021941610410256107,1
2023-10-06,D05_SI,26.16474723815918,0.015629658547940073,0.004458969550120484,0.016852206861144747,0.011873867888033462,0.006014029973056667,0.017959307658464763,0.009126445113146801,0.007949064760804585,41.472847864214025,-0.0005918560347191182,0
2023-10-09,D05_SI,26.002138137817383,-0.006214816403983581,-0.00029758004650259906,0.0026873202789747808,0.010914626474317402,-0.0003720866551280011,0.010538478632332593,0.009667509273689593,0.007922079199714414,44.76989560713066,-0.004169121259180786,0
2023-10-10,D05_SI,26.304128646850582,0.011614064483181252,0.013122532977684509,0.021346994604114933,0.010751770837375219,0.010170123700057543,0.021031241376843646,0.01084233541421663,0.008133776630640372,55.51328448120834,-0.01530765961621583,0
2023-10-11,D05_SI,26.11054229736328,-0.007359542377788686,0.01505109792356163,0.005366628550781183,0.010159324984584162,0.002467444261498253,0.012651836814216555,0.010346157008096034,0.008150512743692568,60.33051794580535,-0.010972688153003118,0
2023-10-12,D05_SI,26.327356338500977,0.008303697359805184,0.021941610410256107,-0.002640238844069609,0.009051368226284051,0.010926882240474445,0.02007715370148233,0.010539779760954182,0.0074825977105703375,64.04493552764745,-0.024411804956807948,0
2023-10-13,D05_SI,26.149261474609375,-0.006764631495914997,-0.0005918560347191182,-0.013726507224534279,0.007596052844821788,0.004790403880442273,0.012422844886288198,0.009251343729495515,0.007544977820350073,55.925939441489554,-0.02043240194711149,0
2023-10-16,D05_SI,25.89373207092285,-0.009771954895729684,-0.004169121259180786,-0.0230791339281885,0.005735216675513799,-0.0038576178057763144,0.001855474595769957,0.009950962374974174,0.007813393911938287,48.82155552348678,-0.012858936283038913,0
2023-10-17,D05_SI,25.90147399902344,0.0002989884995867609,-0.01530765961621583,-0.01123262372741951,0.004579535389967804,-0.002995488656622358,0.0015703287870321159,0.0073769422955542625,0.007411082799858997,50.34480766960307,-0.008968520376393618,0
2023-10-18,D05_SI,25.824039459228516,-0.0029895804307448204,-0.010972688153003118,-0.009798213396462141,0.0034020252887114744,-0.005487010668437375,-0.002103652328779404,0.006988655621933299,0.007378092723664544,47.4402334420342,-0.005996868065061833,0
2023-10-19,D05_SI,25.68465805053711,-0.005397351135226658,-0.024411804956807948,-0.0015052136001906247,0.002887469462217851,-0.010780994300796154,-0.007924654630394046,0.0038123560991052156,0.006810099952210057,42.0874929400378,-0.000904341089715377,0
2023-10-20,D05_SI,25.61496925354004,-0.002713246049838469,-0.02043240194711149,-0.0051127387982015104,0.0024408645908438054,-0.013214847879377767,-0.010806238942796087,0.0037536762065853166,0.006831345905884465,41.52825741828835,0.001511658445163988,0
2023-10-23,D05_SI,25.560766220092773,-0.0021160686515278027,-0.012858936283038913,-0.013153991890326955,0.0019211066952840028,-0.014656304075531867,-0.012763353704135505,0.0020387941024627844,0.006680138463284962,41.390670140174635,-0.0018176726372997054,0
2023-10-24,D05_SI,25.66917610168457,0.004241261027088328,-0.008968520376393618,-0.010743012943584818,0.001697125718593151,-0.009945252817080807,-0.008265005442821494,0.0035981475852557452,0.006749145099259277,48.771981984862926,-0.009049905554604831,0
2023-10-25,D05_SI,25.66917610168457,0.0,-0.005996868065061833,-0.008375656042829638,0.001592708286986877,-0.00953111803747042,-0.007953590041166025,0.003598406970280233,0.006735447149849663,47.85718307281953,-0.003620066248869458,0
2023-10-26,D05_SI,25.66143035888672,-0.00030175268451027026,-0.000904341089715377,-0.01074629354673129,0.0014424463780842167,-0.009297182454744757,-0.00786814676381875,0.0027276569329839815,0.006710034653362047,35.807904414730615,-0.014484115481069537,0
2023-10-27,D05_SI,25.65369033813477,-0.00030162078433282336,0.001511658445163988,-0.015160393958629226,0.0007966245979946773,-0.008840435553557957,-0.008050853463982266,0.0023550416589234306,0.0066191128095998124,39.23454336955083,0.004829247336898934,0
2023-10-30,D05_SI,25.514305114746097,-0.0054333400595185655,-0.0018176726372997054,-0.01905326279508024,6.475221993262892e-06,-0.013281105738186971,-0.013274716514301566,0.0034295327358676935,0.00670078475074478,22.872378756215568,0.024279269459971164,1
2023-10-31,D05_SI,25.436872482299805,-0.0030348713044722198,-0.009049905554604831,-0.02028046523474225,-0.0005529195996848424,-0.015273052854361868,-0.015817527683776533,0.0023693315271067768,0.006714885875811736,24.855589268399783,0.02922373888246077,1
2023-11-01,D05_SI,25.576251983642575,0.005479427608081844,-0.003620066248869458,-0.005719515086911819,-0.00041911803415151105,-0.009595265487146953,-0.01001036197249039,0.004072992328251146,0.006569198531042622,20.245444200810223,0.009082711266088062,0
2023-11-02,D05_SI,25.28974723815918,-0.011201983217346667,-0.014484115481069537,-0.018334971155548274,-0.0007547436203068081,-0.019793315181660276,-0.020533119923608956,0.0061710067546812365,0.006989879727702461,18.64407015532086,0.021433035744251594,1
2023-11-03,D05_SI,25.777578353881836,0.01928967937594006,0.004829247336898934,-0.014797348537450739,-0.0012748649120425393,-0.0001352289844855914,-0.0014099214978406938,0.01184411385287563,0.007476440286749421,46.37671501838476,-0.003604694826996213,0
2023-11-06,D05_SI,26.133773803710938,0.013818033833091325,0.024279269459971164,0.005062493907072474,-0.001084819166765727,0.01342221437484259,0.012322834532662696,0.012340598644870304,0.008023284829130797,55.95233906124755,-0.019890926798166397,0
2023-11-07,D05_SI,26.180233001708984,0.0017777454701719542,0.02922373888246077,-0.0047101216240603705,-0.0014495777646971186,0.01546775969788805,0.013995760212663022,0.01174312288337669,0.007581458319290024,59.27415029498822,-0.027032382819677125,0
2023-11-08,D05_SI,25.80855369567871,-0.01419694416035222,0.009082711266088062,-0.01156577286849636,-0.0020543532744669024,0.0016378501387961375,-0.0004198678584665938,0.01479213443576291,0.00805993500412526,52.87774086908599,-0.006322612733688282,0
2023-11-09,D05_SI,25.831783294677734,0.0009000736450766045,0.021433035744251594,-0.018823501966983236,-0.003143594295646923,0.0035044351276827257,0.0003498243097588283,0.012993653226403704,0.007797610375054284,55.14705416240664,-0.005695512480198728,0
2023-11-10,D05_SI,25.68465805053711,-0.005695512480198728,-0.003604694826996213,-0.01776736312508831,-0.004242256491799656,-0.0013097810194920845,-0.005546481084259036,0.010327067264131733,0.007759009750657463,52.81685315589031,-0.008259371381206027,0
2023-11-14,D05_SI,25.613948822021484,-0.0027529752732738944,-0.019890926798166397,-0.010805056920147438,-0.004962221783658127,-0.0035171264434726845,-0.008461895465677105,0.006438174393957126,0.007489094245647651,48.72242886326834,-0.024540017094238586,0
2023-11-15,D05_SI,25.47251892089844,-0.005521596927743122,-0.027032382819677125,-0.016561029620985046,-0.005979220761081816,-0.008191736831836494,-0.014121977389984108,0.005571619038059005,0.007568411191842503,45.73012908382379,-0.011104283839323825,0
2023-11-16,D05_SI,25.645376205444336,0.006786030273750354,-0.006322612733688282,-0.006918485935024088,-0.006552865004194053,-0.001113858137280599,-0.0076594241794673,0.005231357961806442,0.007733926688454219,49.67474830379906,-0.020833266706645204,0
2023-11-17,D05_SI,25.68465805053711,0.0015317320665559908,-0.005695512480198728,0.0,-0.006736390653356961,0.00041616779704889417,-0.006323026325166237,0.005303593789372513,0.007649184033117319,50.61947807560404,-0.026613530006108665,0
2023-11-20,D05_SI,25.47251892089844,-0.008259371381206027,-0.008259371381206027,-0.005561214274028892,-0.007054595261920871,-0.007571319644202101,-0.014572502310434499,0.00594094698386487,0.007851634567891147,49.18775146410875,-0.020974567006536105,0
2023-11-21,D05_SI,24.985382080078125,-0.019124015270458927,-0.024540017094238586,-0.022510441786457558,-0.007853970496185303,-0.025458206074094547,-0.033112228570888136,0.009898526767375017,0.008913654178094855,42.42963275670728,-0.005345914542316588,0
2023-11-22,D05_SI,25.18966484069824,0.008176091122616747,-0.011104283839323825,-0.018680430532200143,-0.0084404576628202,-0.016570605308030117,-0.024871199478300632,0.011461606182261214,0.009079630290943417,43.65597805979966,-0.00935741485778463,0
2023-11-23,D05_SI,25.111099243164062,-0.00311896160711278,-0.020833266706645204,-0.021741128593678716,-0.009059890017600436,-0.018568718888792524,-0.027460378355492865,0.010324549769590888,0.009090078762914056,46.85359507072296,-0.006883624469140703,0
2023-11-24,D05_SI,25.0010986328125,-0.004380557349814462,-0.026613530006108665,-0.025732459837163435,-0.009911641128662496,-0.021605408748492927,-0.03130290481920228,0.009836920985841545,0.009117902888210155,34.22489442549558,0.00251415648238118,0
2023-11-27,D05_SI,24.938243865966797,-0.002514080191788448,-0.020974567006536105,-0.027888637569794206,-0.010756547356592039,-0.022697028755208626,-0.033209434447141306,0.009745988119991363,0.009119044449147854,22.42465196572697,-0.0012603613265251834,0
2023-11-28,D05_SI,24.8518123626709,-0.0034658215614713495,-0.005345914542316588,-0.025965541647940404,-0.01138505212749008,-0.024818284608047136,-0.03592077927155979,0.005207521666081011,0.009083488418235091,19.91424496083293,-0.006006750677519879,0
2023-11-29,D05_SI,24.953954696655273,0.00411005573733525,-0.00935741485778463,-0.018984951313514187,-0.011775710350595991,-0.019881589449427417,-0.03142317996135757,0.00341267053322841,0.009150899531564774,27.95364546019934,-0.008816133902629253,0
2023-11-30,D05_SI,24.938243865966797,-0.0006295928192329159,-0.006883624469140703,-0.024945332806535547,-0.012423264657508537,-0.019269854506083317,-0.03145372466115115,0.0033668931072541788,0.009027235318261833,26.85931797839595,-0.017643528913816153,0
2023-12-01,D05_SI,25.063955307006836,0.005040909925962955,0.00251415648238118,-0.008928200389905494,-0.012346099292195767,-0.013888269632914785,-0.026062902969225754,0.0038645964022562184,0.008810319603691587,33.7448888560327,-0.009404423543865392,0
2023-12-04,D05_SI,24.90681266784668,-0.0062696664287550385,-0.0012603613265251834,-0.03377996466855959,-0.013511275637858589,-0.01838939919969418,-0.031652210596150976,0.00484059756822167,0.007568400003809873,32.28339458002597,-0.009779112097147435,0
2023-12-05,D05_SI,24.702533721923828,-0.00820172972941513,-0.006006750677519879,-0.05476591679935172,-0.015508921413460275,-0.023686755352914646,-0.038828320739066724,0.005962303463390967,0.006751289921658223,31.297752361326857,0.004134970221388867,0
2023-12-06,D05_SI,24.733957290649418,0.0012720787705149394,-0.008816133902629253,-0.05524304199145813,-0.017672611321408738,-0.019642905148744005,-0.03696837504223571,0.005444185942195999,0.006734207189105362,26.229263546224654,0.010800590420040557,1
2023-12-07,D05_SI,24.498245239257812,-0.009529896434353202,-0.017643528913816153,-0.05077031715420344,-0.0192861111513859,-0.02645753648711413,-0.045233384649017716,0.006361009197997262,0.006391194447875296,21.93294828986555,0.007055982590031817,0
2023-12-08,D05_SI,24.82824325561523,0.01347027156984315,-0.009404423543865392,-0.03884904219017926,-0.02024326523702069,-0.011372333930152578,-0.031385385995061243,0.009530435613990333,0.007304499730687699,35.56336824253846,-0.017088610026004147,0
2023-12-11,D05_SI,24.663246154785156,-0.0066455406905504555,-0.009779112097147435,-0.03976739319410927,-0.02105813679561297,-0.01594115341120106,-0.036663599217601206,0.009575371668841546,0.007333145526626586,41.56381930833025,0.003504311154185258,0
