Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2023-05-19,330.6450500488281,332.3154031274269,329.58385634177114,331.6079506512869,61554900
2023-05-22,331.75531005859375,332.76735706001745,330.37968657373955,330.389521879848,43015900
2023-05-23,327.54986572265625,331.18539054519056,327.1961545433074,330.03579922661845,48216700
2023-05-24,325.86968994140625,327.107739087204,323.81611999977775,325.59457124075004,62891200
2023-05-25,333.799072265625,335.0665974450739,330.8022422525077,333.22919419234955,66862800
2023-05-26,342.3277587890625,343.162950205455,334.72266821385983,334.82093131914536,63007000
2023-05-30,343.8802185058594,347.7613560675024,342.4554785237535,346.56261821624497,72652200
2023-05-31,341.9249572753906,344.48948381232617,340.4707710265134,342.29833914546276,65105400
2023-06-01,345.8748474121094,347.2012943506697,340.6180862593814,341.6694444870648,50488600
2023-06-02,348.46881103515625,349.6282376581261,345.8748390992629,347.63361965954,53372100
2023-06-05,348.7144470214844,351.26913765612096,347.6827594506156,348.2526374452782,47266200
2023-06-06,348.655517578125,349.6184480290235,346.7788032216218,348.10528017352283,41390400
2023-06-07,342.7404479980469,350.89577588867536,342.11158811981494,348.9404690538599,69225900
2023-06-08,346.9950256347656,347.4568353146323,342.8092925640385,343.0352647572386,47153900
2023-06-09,348.32147216796875,351.4264005957321,346.87709138014355,348.4492112149935,53196900
2023-06-12,354.20703125,354.3052943529786,349.00925194071897,349.98198769312216,44606500
2023-06-13,356.92877197265625,357.76393338304973,353.75505666181834,356.9582479049561,57097800
2023-06-14,359.522705078125,359.80765904998975,354.1382354559209,356.93853867853517,69525600
2023-06-15,363.8068542480469,365.29051650085,357.63630776633585,358.2553024890387,71138800
2023-06-16,361.5174865722656,366.3517510348089,361.0753474354381,366.2240119556034,80932000
2023-06-20,360.9999084472656,362.3970867681533,358.0383324018878,360.0652033270036,49204700
2023-06-21,356.080322265625,360.29149488328585,355.15543589394366,359.8585680698679,53378300
2023-06-22,360.2816162109375,360.43901681980367,354.4272864301973,354.83069680412274,47603000
2023-06-23,356.7099914550781,359.01235823948906,355.01764962720034,356.38528138026277,48922900
2023-06-26,351.9281005859375,358.97296342588555,351.83955148925304,356.1786373877198,52685500
2023-06-27,357.9792175292969,358.70733796883354,352.74479154792726,353.4728819606406,49428100
2023-06-28,358.6778869628906,360.6260276171737,356.0803260547415,356.15905639992536,46498000
2023-06-29,357.95953369140625,359.02218292164616,356.3164059384481,358.38261161325084,46151000
2023-06-30,363.4793395996094,364.53211002061613,361.3245547688206,361.63938600193586,58712500
2023-07-03,364.3353271484375,364.9650196119277,363.03654703228636,364.11886379574565,19432900
2023-07-05,364.32550048828125,366.0276910481875,362.73155662470873,362.7709217894503,34460900
2023-07-06,361.55084228515625,361.99361781521185,358.6581182234109,360.6161373160052,49374700
2023-07-07,360.3504333496094,364.52226973044776,360.1241512291807,361.3245334383602,47133700
2023-07-10,360.46856689453125,361.14747343769193,357.56602372802837,360.075005281917,48498800
2023-07-11,362.24945068359375,362.7020449901475,358.75652041765636,360.89163773710936,38214100
2023-07-12,366.82464599609375,368.17261006456084,364.34515118816057,366.35235412152997,61975400
2023-07-13,373.0528869628906,373.8793753287955,369.4222234106645,370.002732023854,46960000
2023-07-14,372.97412109375,376.7031518701262,372.0984189151347,373.48574807980907,55148500
2023-07-17,376.4572448730469,377.33294722080336,373.2103240915252,373.69243480663897,40868900
2023-07-18,379.5368957519531,380.9045575398771,373.8892104448696,375.8176832280745,55262000
2023-07-19,379.4483642578125,381.74091239064427,378.12006757474666,380.5995627236231,54093000
2023-07-20,370.7013244628906,377.923286171888,369.6780403163192,376.45722647364715,71941700
2023-07-21,369.5894775390625,373.8104982140494,369.15655080179084,373.08237777764356,60499600
2023-07-24,370.1798400878906,371.50810665869074,368.3202188458526,370.5635528672616,40380100
2023-07-25,372.6888122558594,374.351637654843,370.8685562243706,370.88825382019803,38894400
2023-07-26,371.4490966796875,373.141438590873,369.14672978193954,371.6458924939192,47075700
2023-07-27,370.5635986328125,378.52350037664377,369.27466704180216,376.90988870145145,63940200
2023-07-28,377.313232421875,378.3364864635538,374.1056471836481,374.6172742044875,56902900
2023-07-31,377.5100402832031,378.6907551113529,376.19159240697024,377.6182869887491,44019900
2023-08-01,376.6343078613281,377.3919145719304,374.56807225526126,376.1620160000835,41060600
2023-08-02,368.3694763183594,373.1611574017235,367.1297286772393,373.1611574017235,72687100
2023-08-03,367.7790832519531,369.90435184798616,365.7915476989131,365.95882713700206,47666400
2023-08-04,366.0572509765625,372.0197980045004,365.555442653565,369.7075822366438,61702800
2023-08-07,369.15655517578125,369.2549530766585,365.53574062735606,367.86762374671235,37230400
2023-08-08,366.0178527832031,366.6672428994244,362.8889976997199,366.64757532989904,44726500
2023-08-09,361.9936828613281,366.4606840220455,361.23607595733694,366.30325336144443,51150900
2023-08-10,362.6626281738281,368.33982886028974,361.1375660391518,365.00435973041675,72035300
2023-08-11,360.3504333496094,362.08214015021474,358.8253711287267,360.1044536348334,48707200
2023-08-14,364.3943786621094,364.51244412842345,358.83524275979033,359.553484355475,42130800
2023-08-15,360.5276184082031,364.2173147115886,359.8585306581353,363.42031268537795,45539900
2023-08-16,356.7099914550781,361.5213395998945,356.6115935528061,359.9864284102872,53190500
2023-08-17,352.8135986328125,358.4514643029439,352.40036954182796,358.1070867092438,62604300
2023-08-18,352.37091064453125,353.6303257433368,349.0058945064905,349.54706796393924,61191400
2023-08-21,358.0481262207031,358.7270327482572,353.3745108646333,353.8369540062016,50696500
2023-08-22,357.5364685058594,360.6653235223592,356.84771323850873,360.6554747243955,44530200
2023-08-23,363.17431640625,364.2664820763043,358.5007013012925,358.7171646756477,51770600
2023-08-24,355.41119384765625,366.7459290080147,355.20457928175483,366.6475611373719,66842500
2023-08-25,358.1661376953125,359.8584793596251,352.813616618734,356.24751390715073,69960500
2023-08-28,360.86212158203125,361.7968265629238,358.392475423515,361.0884037220295,40910000
2023-08-29,368.7432556152344,369.0974820142303,360.34061027809554,360.6652902859232,58492400
2023-08-30,370.7996826171875,371.38022122369233,367.8479257549835,368.8515423053,41731500
2023-08-31,371.9114990234375,373.6136895466663,370.8095146489998,370.8783961791077,35730700
2023-09-01,371.5179138183594,374.7058012739097,370.0321867508755,374.2827233761561,39801200
2023-09-05,371.9902038574219,373.21025361310325,369.78620523277215,370.7110913465371,32344200
2023-09-06,368.7137756347656,371.5573157971025,366.70660260739953,371.2129381611802,42998700
2023-09-07,366.076904296875,366.854208721943,363.2136963758197,364.25664812381336,52060700
2023-09-08,366.5885009765625,368.82201616025327,365.6242796443045,366.0276900079968,35800100
2023-09-11,370.907958984375,371.4195860717581,367.65118938805244,369.6190274535924,39936600
2023-09-12,366.7951354980469,370.88824172927764,366.50979060925704,369.2352351552727,41391000
2023-09-13,368.1922912597656,369.79608390633206,365.899773384144,367.0312741386667,46300700
2023-09-14,371.2030944824219,372.18701344044155,367.8774736268473,369.94367941722965,48039400
2023-09-15,364.84698486328125,370.26838790740453,363.9122498464243,369.86497753312017,69811200
2023-09-18,365.2273254394531,366.3407681012067,363.6212111624308,363.9069691189676,36903500
2023-09-19,364.44891357421875,365.24703922410754,361.4239024926307,363.9069867992095,37621700
2023-09-20,359.1970520019531,365.8678152619394,359.11820769924856,365.5131061106414,45514200
2023-09-21,352.61492919921875,356.30013348758865,352.44743768219166,355.5118408271102,69734800
2023-09-22,352.6642150878906,356.49718479026586,352.3488980230887,354.359006723338,51589700
2023-09-25,354.3392639160156,354.4279712684221,350.7132080525282,351.698551280886,39168000
2023-09-26,349.0184326171875,352.29964255853133,348.03308934331926,351.75768571572956,53657700
2023-09-27,349.8362731933594,351.74784148919474,346.21018720799054,350.171286287333,56066000
2023-09-28,352.7626953125,354.8910400317703,348.0625894477545,348.91983313948447,56453300
2023-09-29,353.0189208984375,357.6303502343073,351.78724181658674,356.24101262154477,64829600
2023-10-02,355.965087890625,357.3642583710357,352.67404526804705,353.28495323022247,51625100
2023-10-03,349.7180480957031,355.7187850269011,348.1020706923418,353.52145870022036,60478500
2023-10-04,354.4772644042969,355.32464523779134,350.09247453990724,350.5555871096961,54786700
2023-10-05,353.4328308105469,354.87142377219976,349.93487372651356,354.46742936489625,45897400
2023-10-06,359.3546142578125,360.54687090174156,349.64897942016796,350.4372418142752,75049100
2023-10-09,361.18743896484375,361.72936575371153,355.49215587280247,356.98986686898144,45304800
2023-10-10,363.18768310546875,365.8382589863909,361.0199458890347,361.52245052391424,46968800
2023-10-11,365.7790832519531,365.96630085500436,362.7934947273552,364.5178452299844,38215100
2023-10-12,364.5080261230469,368.2621815500544,362.1136492104433,366.2816620389047,49587900
2023-10-13,359.9261779785156,365.72000104859404,358.5269773449452,365.13865214466296,52469900
2023-10-16,363.9956359863281,365.0499604297053,361.0987245658137,361.2465200321077,44201100
2023-10-17,362.8033752441406,364.498166736826,358.32990873374644,360.4483905820312,50999100
2023-10-18,358.044189453125,362.5176564466025,356.7139699865063,360.31049708114347,54280500
2023-10-19,354.6940002441406,360.6553146993433,353.89587464125333,359.4630578223605,72274200
2023-10-20,349.4027099609375,354.7629794547473,349.17607019624336,354.19146355083643,72559700
2023-10-23,350.45703125,353.99440975051044,345.9737016212811,348.08235051550486,60665200
2023-10-24,353.8663024902344,354.63486897096254,350.57525986402453,352.27005134335946,47082100
2023-10-25,345.2052001953125,351.6493543958834,344.6238512027196,351.4719998022708,71190500
2023-10-26,338.6230773925781,344.93913146646247,337.33228009309397,344.0030433163217,78621400
2023-10-27,340.2489318847656,343.7271929333948,339.03694866023227,341.35251169720516,63476700
2023-10-30,344.0818176269531,345.40217375363477,341.37212414070797,342.731872340221,55298500
2023-10-31,345.7273864746094,346.1018217264424,341.5396775996275,344.1114391570496,47671900
2023-11-01,351.7281494140625,352.289802333435,346.46641959905463,346.56495994688544,58992700
2023-11-02,358.1131286621094,358.3496014034231,355.0191366352463,356.24098262937144,58162400
2023-11-03,362.320556640625,363.6113538875242,359.17730927962293,359.40394905155324,53280500
2023-11-06,363.798583984375,364.3602368708374,361.53230646852074,363.08913561997264,38848700
2023-11-07,367.2373962402344,368.10447293479405,363.6408697628244,364.8429895831266,50777400
2023-11-08,367.4739074707031,368.3114552322413,365.1879039548286,367.611839886679,35663400
2023-11-09,364.64593505859375,369.3065887638403,364.1532634993729,368.16361720829923,53859400
2023-11-10,372.8440246582031,372.9918201228677,365.8382189302241,366.3703126733044,58309800
2023-11-13,371.68133544921875,372.735659990496,369.74020795754484,371.26750810516944,40733500
2023-11-14,379.6822204589844,380.5986123398089,377.56373893655723,378.08596954506515,67792600
2023-11-15,379.968017578125,382.06680328167243,378.6082392310218,381.57413171070965,54141400
2023-11-16,380.2932434082031,380.5297161682242,377.9382585819302,379.1994967525258,45343500
2023-11-17,380.38189697265625,381.3967992648441,378.6575463743563,379.5640452781013,46571900
2023-11-20,385.0130615234375,385.67325481698566,380.39179867948053,380.39179867948053,44429600
2023-11-21,382.7762756347656,383.5251460922471,381.03222898910747,383.30836938457026,43337000
2023-11-22,384.343017578125,387.30891062919636,383.3379782050416,384.8455522998127,44121000
2023-11-24,383.8009948730469,384.530139133859,382.80578873415556,383.9389272684752,15718800
2023-11-27,383.466064453125,385.4170249378711,382.58909448430353,383.3084059170349,34139700
2023-11-28,384.4710693359375,385.05241822113135,382.362420433784,382.71715962576826,35491100
2023-11-29,384.0966491699219,388.36320227393117,383.7517730189987,386.93444253594504,38811700
2023-11-30,383.1309814453125,384.82577294425124,380.16511887488576,384.36266043959097,52834400
2023-12-01,384.2247619628906,384.81597394641676,380.4114882710684,382.0668577687091,40490100
2023-12-04,380.6578063964844,380.93370129993264,377.05144654193924,380.43116662675254,51186900
2023-12-05,381.6135559082031,382.80581269666436,378.57868217539163,378.7560667953098,42933000
2023-12-06,379.40643310546875,384.64846678152765,379.0615869999134,384.54992643552964,41994100
2023-12-07,384.7076110839844,385.53529592001473,381.28846833082054,382.3822151261314,49593500
2023-12-08,386.42205810546875,386.8654445057405,382.786139271799,382.9733568864543,46687500
2023-12-11,389.722900390625,389.9889622782765,385.7913909603465,385.99830459607546,41198000
2023-12-12,392.8267822265625,392.9450185979474,388.6292106206721,389.7623492734944,39221200
2023-12-13,397.8224792480469,398.4333872596561,392.99430327502,393.7628698170913,55408100
2023-12-14,397.4776306152344,400.3449530293757,394.47231564117436,399.04432278440584,55447800
2023-12-15,399.39898681640625,400.58141061861124,397.654940274926,398.2559851596845,62896600
2023-12-18,401.91473388671875,402.8131909265067,399.46622076148566,399.7920202843143,46610000
2023-12-19,403.9683532714844,404.0868258236816,402.18132197168427,402.3689135561145,35711900
2023-12-20,397.9654846191406,405.26173067173573,397.78777579004617,403.1686352259005,54042400
2023-12-21,402.5959777832031,402.9613083279881,399.33786206115974,401.89499509252914,45568900
2023-12-22,403.1982116699219,404.76803309196526,401.3223261415251,403.8103398826286,34314000
2023-12-26,405.6665344238281,406.3378989802427,403.9584747640765,404.05721193539733,22722500
2023-12-27,406.4923400878906,406.77881943678676,405.08960720527585,405.9490452519644,31980500
2023-12-28,406.29473876953125,407.8950497629961,405.93913420178313,407.6480920977712,27029200
2023-12-29,404.5364074707031,406.6306338260502,402.62001354809854,406.2749991067649,42662100
2024-01-02,397.69073486328125,401.1481421130462,395.369326823485,400.90118445234873,58026900
2024-01-03,393.4825744628906,396.12009559564825,393.04795670596747,395.06310955186376,47002800
2024-01-04,391.45751953125,394.7272364938344,391.2401955875345,391.61557604906113,39432800
2024-01-05,391.9217834472656,394.6975849712644,390.52893870896423,391.6254463311151,44922800
2024-01-08,400.0220031738281,400.3084523351511,392.9985121136099,393.14668067053503,42473800
2024-01-09,400.81231689453125,401.74088018825046,396.82147232234684,397.01905052593867,39132900
2024-01-10,403.5288391113281,404.5364155681049,400.2393761596448,401.12841775635377,33962800
2024-01-11,404.3685302734375,406.196023220601,399.32069938087903,404.80317822236947,54536200
2024-01-12,404.5758972167969,406.24533333874797,403.1830524563775,405.4056713013919,39595000
2024-01-16,404.5364074707031,406.11694258110475,401.879140541304,403.3411407940105,43903000
2024-01-17,402.2544860839844,402.6298665315489,398.01671455845167,401.2271639757204,54386000
2024-01-18,407.9642028808594,408.5470193930794,404.1808244553629,405.5242597758291,59562500
2024-01-19,416.05450439453125,416.2125609154911,409.58422571941946,410.167042183222,70325100
2024-01-22,416.597900390625,419.5613928351131,415.99530791755296,418.25744892444936,44880600
2024-01-23,418.3265380859375,418.5438620366408,415.4519472523529,417.28929780686303,33003800
2024-01-24,420.64788818359375,424.6189864613101,420.15397288705765,422.23831111446253,46948000
2024-01-25,421.16162109375,423.81888806396256,418.820467179713,423.1471402830395,44367200
2024-01-26,418.6525573730469,421.0233451983246,418.00058544551,419.2748955832504,37137000
2024-01-29,422.9396667480469,423.137244927174,418.4549073684011,419.1068791840833,38694700
2024-01-30,420.1243591308594,422.47540087743624,419.2155718239364,421.90247237056735,36739000
2024-01-31,411.895751953125,417.7239468242111,411.7179496692199,415.72853974147705,64010600
2024-02-01,416.74603271484375,417.23994807927374,412.72555441329524,413.6936393802105,51008600
2024-02-02,423.78924560546875,425.0042580366374,417.6449376290023,418.64262610680913,59602400
2024-02-05,423.236083984375,424.3819410907607,419.8280559423624,423.84853420729877,39889200
2024-02-06,422.3865051269531,424.9845045666784,420.0453513036871,424.3819121925699,35846100
2024-02-07,426.7329406738281,427.5627147786143,423.8682378997858,425.1721815556776,37712700
2024-02-08,427.52325439453125,428.28387317609645,426.1699311674683,426.8515066116603,29889900
2024-02-09,431.7314147949219,432.5216974781875,427.8690231128558,428.65927564991955,36943900
2024-02-12,430.0422058105469,433.7959804927143,429.3606002277538,431.6227409321858,33203300
2024-02-13,423.3348083496094,426.0217088939476,420.15399248569577,422.08027429051936,64491700
2024-02-14,427.9480285644531,428.3727885417839,423.6608468287441,426.0118887813397,45092700
2024-02-15,429.2223205566406,429.6866021844067,426.0809960674444,428.6395040700747,38796100
2024-02-16,425.33026123046875,429.6964559347723,424.6190219381849,429.59769698417165,53716500
2024-02-20,422.1198425292969,424.84623489473955,418.3463218363223,423.33485505593694,53999500
2024-02-21,420.4305725097656,420.51950379354344,416.4990259656401,419.38347447222685,49779000
2024-02-22,432.7389831542969,433.7761932856845,428.43202581368143,429.2025325203063,53887800
2024-02-23,431.4647216796875,435.2283544944071,430.4867788660651,434.299791160708,39853900
2024-02-26,431.2374572753906,433.26252819127274,431.0497670405967,432.27469754338847,33043200
2024-02-27,432.27471923828125,432.6599575342669,429.7359871107177,432.34387462219166,33713200
2024-02-28,429.9730529785156,431.3560400595294,429.0148560047162,430.1311095062372,32938800
2024-02-29,433.6576843261719,434.73441618907316,429.7261072238398,432.89706552748044,42495200
2024-03-01,440.1872253417969,441.1454223300951,434.487453034906,434.5467204654234,43853000
2024-03-04,438.6165771484375,440.6120144586767,438.369619473107,440.1872243459957,34325700
2024-03-05,430.7435302734375,435.58392443380023,428.3727428120302,435.5740364808058,57917100
2024-03-06,433.45025634765625,436.61129660971875,431.5733839817126,434.9616361652984,46234500
2024-03-07,440.0292053222656,441.2837394812956,435.4950357987029,437.03607945304515,44526700
2024-03-08,433.6773986816406,443.18035480422833,433.0056810784902,440.38477719851295,72096000
2024-03-11,432.0672607421875,433.3217948100284,430.1409789239274,432.18579559632065,45860000
2024-03-12,438.2609558105469,438.6165603792511,431.14856297446795,434.3787885378619,55300900
2024-03-13,434.8924560546875,437.28301956013377,433.7762025649882,437.26324365300286,37928700
2024-03-14,433.7960205078125,436.65083576827374,431.07948587966774,436.1272866639703,52195200
2024-03-15,428.6394958496094,433.52923955852765,427.4738327526326,430.76332575224257,73069800
2024-03-18,432.72760009765625,436.24892486952547,432.4901867270838,433.96402116042105,47323800
2024-03-19,433.80572509765625,434.21127480001553,428.6226278409683,430.71962317205856,43004100
2024-03-20,438.94921875,439.28552163345245,433.30125617856413,435.0025726505381,43653500
2024-03-21,441.0264892578125,444.45879569880725,440.82867997846824,444.0038011516447,39345700
2024-03-22,441.53094482421875,442.6288723201985,439.66146154914395,440.5121350002659,28253900
2024-03-25,439.9285583496094,441.41226377058945,437.73267311911627,438.731680909386,27789200
2024-03-26,438.504150390625,442.37167905062427,438.27663805083887,441.4517588496184,34142000
2024-03-27,439.99774169921875,441.68918748510794,437.12925080626644,441.5902677606485,41359200
2024-03-28,439.1866455078125,440.79894334096645,438.83054055878017,439.94826998598796,36839600
2024-04-01,440.1164855957031,442.6684455730439,438.2074283944994,440.13625746716383,38729000
2024-04-02,436.31817626953125,436.63470733147204,433.27164781002574,435.2993664400859,44259700
2024-04-03,437.2973937988281,439.17674771806725,434.1816188556079,434.1914896972789,39949800
2024-04-04,430.61083984375,442.09473456067286,430.38332749747076,441.48144434714544,57267700
2024-04-05,435.6850891113281,438.35577055560805,431.22407246732575,432.0351718909734,54744600
2024-04-08,435.8136901855469,437.6930441117525,434.42890467076694,436.6148885971717,28144900
2024-04-09,437.4260559082031,438.4250637277695,432.68808133949716,438.14810658184047,39443600
2024-04-10,433.60797119140625,434.46851553046224,431.5406785345994,432.252858364519,61502200
2024-04-11,440.5318908691406,441.4814538292868,433.20238290855747,435.4774158620286,45474600
2024-04-12,433.509033203125,437.43590803860127,432.1341485615993,436.30830763057895,53665000
2024-04-15,426.3773498535156,437.3468744561604,425.5365774509986,437.2578557574557,63453600
2024-04-16,426.4169006347656,429.0480082692235,425.03211508664594,426.2190611910081,47619000
2024-04-17,421.2140197753906,428.41493461701685,420.2842287497744,428.39516274759995,56880500
2024-04-18,418.8104553222656,423.5879732317038,418.236739020357,421.8569836696365,46549400
2024-04-19,410.14556884765625,418.1575829798095,408.582745982608,417.63334168227425,75231000
2024-04-22,414.27032470703125,416.6046733073807,409.44333179355846,412.77671832487005,47807700
2024-04-23,420.4524230957031,421.6492702748659,414.3197623321765,416.1991163771081,44384700
2024-04-24,421.87677001953125,425.06179190259485,419.5918662975575,423.5484137206893,48440300
2024-04-25,419.83917236328125,420.6997166428322,413.59772089332074,414.68574734246255,57392200
2024-04-26,426.3180236816406,427.8511738733555,422.2823582242487,422.9747359747383,41874900
2024-04-29,428.0489501953125,429.0479880228406,425.309052126324,428.42482700907794,30022200
2024-04-30,419.9776306152344,427.86105287563,419.89851294550385,426.4663662313873,43665900
2024-05-01,416.9409484863281,425.4673333739,416.0903052961823,418.5532463597159,52251700
2024-05-02,422.26251220703125,423.1626303564194,416.0606350688799,420.67988722114075,36559000
2024-05-03,430.74932861328125,431.73846546858186,427.92038151036974,429.7206178316715,48515300
2024-05-06,435.4674987792969,435.5565174735854,431.7780074570127,432.5495329935745,30227200
2024-05-07,435.5367736816406,437.1688435542686,434.80479183797706,435.9126505391316,30996100
2024-05-08,435.2795715332031,436.684159179944,432.7968283132177,432.9155500947103,24896700
2024-05-09,436.2290954589844,436.80281170032566,433.69690769611196,435.546588660251,24580100
2024-05-10,437.2578430175781,439.4834009785405,435.71479191286244,437.73263958289897,27116600
2024-05-13,438.2667236328125,439.265761468491,436.85226524194286,439.16684175047317,22994200
2024-05-14,441.0857849121094,441.6199272591331,437.65347886134185,437.8414172762935,34478300
2024-05-15,447.9801330566406,448.22741730211084,442.0453111653553,443.55868954019047,41464700
2024-05-16,447.0700988769531,449.75065137557704,446.90193232511433,447.7921494818684,34780400
2024-05-17,446.8525085449219,447.80207154432486,444.65662335588394,447.1986823210974,35803700
2024-05-20,449.96826171875,450.6309665241783,446.88215948281277,447.07009790490423,24474200
2024-05-21,450.84857177734375,451.03651019690585,447.92073510394465,448.11857455171366,23167700
2024-05-22,450.759521484375,451.85747902622364,448.15808687748205,451.10572540067176,25120000
2024-05-23,448.7318420410156,455.57665236835396,446.9415066973637,455.5469794693014,40899200
2024-05-24,452.9752197265625,454.24131365132826,448.64279561626796,450.34411215761514,29669500
2024-05-28,454.68646240234375,454.74580820399797,451.72895260433864,454.1918939311823,26216800
2024-05-29,451.48162841796875,453.26206268217703,450.3935718404809,450.53206548946173,29739200
2024-05-30,446.644775390625,450.69037205896115,445.31933550680014,450.55187839736584,30536800
2024-05-31,445.8138732910156,447.5646648820336,438.2469822206981,446.8722569938479,55941300
2024-06-03,448.20758056640625,450.63094770967405,443.03438403283286,449.63194002907153,32997500
2024-06-04,449.4341125488281,450.63095970345694,446.22931876556424,447.9504072512339,23767400
2024-06-05,458.49462890625,458.5737465768754,449.47370515181433,453.004931151471,33817400
2024-06-06,458.33636474609375,459.4936682116241,457.1691904379951,459.1771371560527,21966800
2024-06-07,457.9308166503906,460.6806160602475,456.8229881379394,457.97039057899616,25829700
2024-06-10,459.7804870605469,460.1365920375163,456.5163473996493,456.8032055496993,20660800
2024-06-11,462.9358215332031,463.0545433124852,457.0109014117994,458.50450772730306,22053300
2024-06-12,468.999267578125,471.3237453921932,466.17035045815595,466.862728194943,34532600
2024-06-13,471.5412902832031,473.19316199927897,469.26628774763714,472.5304270701551,25859000
2024-06-14,473.9845275878906,474.0537744176001,470.8786231404357,471.3435187046706,23372600
2024-06-17,479.7907409667969,481.5711753074278,472.94593054199913,474.25156830496593,37054500
2024-06-18,479.9391174316406,480.6216243226489,478.17845491806946,479.74130815889504,24438600
2024-06-20,476.2397766113281,481.5514372932592,474.40986718554024,481.1360166714005,33918700
2024-06-21,474.9636535644531,477.2980318742007,473.47007767333287,475.9626912914184,37456800
2024-06-24,469.55645751953125,475.47099181592733,469.41777397286,473.73725096126896,37751000
2024-06-25,474.9261169433594,475.2233175695722,470.70568664689,471.64687235329933,29014700
2024-06-26,475.9068908691406,476.45179897488026,473.6877123216575,474.10379318229053,22737100
2024-06-27,477.1353759765625,478.611553035427,474.84684046619515,475.65922915173917,26222100
2024-06-28,474.6585998535156,482.67346269795496,474.0146450158968,477.92795786872324,34881600
2024-07-01,477.4425048828125,478.00718604712443,471.83508819375936,475.5799670851858,24898300
2024-07-02,482.45550537109375,482.51494549553286,475.8177426243462,475.94653963864454,26723600
2024-07-03,486.477783203125,486.6065802178196,481.7025582982194,481.7025582982194,18064900
2024-07-05,491.5502014160156,491.9861158127836,487.02265384242645,487.31988469515403,28495900
2024-07-08,492.71923828125,493.27403293388477,490.8963372463012,491.916766364616,22109400
2024-07-09,493.145263671875,495.35455587533437,491.6294799402582,494.2350497416093,25614500
2024-07-10,498.2869873046875,498.8417819227691,493.7594701786326,495.06718307323126,28046900
2024-07-11,487.3594970703125,498.6040508659988,486.1706643474196,498.3960104304496,49966600
2024-07-12,490.2226257324219,494.9780167524356,487.4684559718065,487.9340904027109,37109400
2024-07-15,491.540283203125,496.3551448499589,489.49942500337625,491.99600089511654,31151400
2024-07-16,491.72857666015625,493.80907192525353,488.5682120479374,492.99668316479887,25950600
2024-07-17,477.29388427734375,484.2585676332021,477.224557622275,483.74340981561966,56268800
2024-07-18,475.0350646972656,481.19727609369016,471.8449804007106,481.0189557238677,49347400
2024-07-19,470.82452392578125,477.21460891251246,469.53661435101674,474.6981996487624,42042900
2024-07-22,477.8387756347656,478.85920470287533,473.2715913896256,476.6895495582666,40300000
2024-07-23,476.1545715332031,479.92917053758373,475.67905054621997,476.9372401363334,23282500
2024-07-24,459.07476806640625,469.7843305630981,458.2128560235188,469.4177730491382,58818600
2024-07-25,454.0122375488281,463.5924076204099,451.39678130888416,459.4116141087208,59256800
2024-07-26,458.6686096191406,461.6011001943518,455.49832829228717,458.3515754396466,39992100
2024-07-29,459.5899353027344,463.56268838097253,457.3311198139349,461.383116315446,28218500
2024-07-30,453.27911376953125,462.2252153474391,449.93051231846664,461.5218203822993,41317200
2024-07-31,466.69329833984375,468.3973190381643,462.07659074748636,463.52301742956,44552100
2024-08-01,455.38934326171875,471.1316949567563,451.74354107209894,467.3769292797384,56653900
2024-08-02,444.5806579589844,449.3558825329527,440.3404247035784,446.70078970370685,66323200
2024-08-05,431.3249816894531,438.1807014186111,419.51574708871345,420.76401989618296,87483500
2024-08-06,435.44635009765625,442.91630484411263,430.5225248808415,433.16773136287384,63164400
2024-08-07,430.7305603027344,444.8283608872693,430.33428273182557,442.34167151120243,54929200
2024-08-08,443.9070129394531,444.8184483377776,433.08845677026795,436.96213279824934,47890100
2024-08-09,446.22528076171875,447.8599446984154,441.46985903291545,442.5893651317929,33574000
2024-08-12,447.18621826171875,450.14842839749286,444.38249495467545,447.1961350262788,27795000
2024-08-13,458.2821960449219,458.5497068481307,451.4463093931689,451.5850231776538,40084500
2024-08-14,458.4308166503906,460.78867882910635,454.1410294667669,459.203568511929,34733700
2024-08-15,470.01220703125,470.4084846096922,464.02831582443696,464.4047901058715,38280600
2024-08-16,470.61651611328125,471.9836994318874,467.267914706038,468.22890368838864,38383600
2024-08-19,476.7984924316406,476.8381292557489,468.97189765937463,470.755191935789,23737700
2024-08-20,475.79791259765625,478.4530054535782,474.1037784441942,475.887072779306,29209300
2024-08-21,478.0171203613281,479.86974146186225,474.86667281387304,476.58058013398335,25658800
2024-08-22,470.4382019042969,481.0288841455253,469.4078560191765,480.33537571180096,37739600
2024-08-23,475.5403137207031,478.25484666996635,470.864166093088,474.78736521575286,36061500
2024-08-26,470.92364501953125,475.91682719058724,468.8431499287544,474.9954750129997,27452600
2024-08-27,472.3304748535156,473.4004273664464,467.3273758146257,469.2889906947145,27510000
2024-08-28,466.9707336425781,472.588037228048,463.54288867121295,471.8648389451947,37372400
2024-08-29,466.287109375,473.4895530413343,465.0090862780714,468.88276216101195,41081500
2024-08-30,471.844970703125,472.4691222187162,466.13850734780476,470.62641796700854,33466500
2024-09-03,457.51934814453125,468.9323056206166,455.1416524496019,468.8035388395337,44985200
2024-09-04,456.3304748535156,460.1348241601613,453.477258224592,454.40852713775496,32505100
2024-09-05,456.7564697265625,461.03630947784416,453.68526588800313,454.70569491267526,34452400
